Time Date,School,Course,Passing Rate
30122012,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,0.0
30122016,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,0.0
30122015,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,27.27
31122015,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Electronics Engineering,0.0
30122013,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,20.0
30122011,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,27.27
30122010,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,4.0
31122010,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,0.0
31122015,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,25.0
31122012,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,50.0
31122014,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,0.0
30122015,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,31.58
30122014,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,16.67
31122016,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,25.0
31122013,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,11.11
30122012,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,50.0
30122017,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,54.55
30122018,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,25.0
31122017,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,66.67
31122018,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,50.00
30122016,UNIVERSITY OF BAGUIO,Bachelor of Science in Electronics Engineering,33.33
31122013,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,87.5
30122011,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,55.56
30122016,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,45.45
31122014,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,63.16
31122015,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,51.61
31122016,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,80.0
30122015,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,42.86
30122013,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,66.67
30122014,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,60.0
31122010,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,71.43
31122012,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,90.48
30122018,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,100.0
30122010,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,33.0
30122017,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,50.0
30122012,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,56.25
31122017,UNIVERSITY OF BATANGAS,Bachelor of Science in Electronics Engineering,42.86
30122017,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,0.0
30122015,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,0.0
31122017,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,9.09
31122016,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,0.0
30122011,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,27.27
31122014,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,14.29
31122013,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,20.0
31122018,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,0.00
30122012,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,31.25
31122012,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,26.67
31122015,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,25.0
30122016,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,20.0
31122010,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,6.67
30122010,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,33.0
30122018,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,60.0
30122013,UNIVERSITY OF BOHOL,Bachelor of Science in Electronics Engineering,50.0
31122017,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Electronics Engineering,0.0
30122010,UNIVERSITY OF CEBU,Bachelor of Science in Electronics Engineering,0.0
31122018,UNIVERSITY OF CEBU,Bachelor of Science in Electronics Engineering,40.00
31122017,UNIVERSITY OF CEBU,Bachelor of Science in Electronics Engineering,0.0
30122018,UNIVERSITY OF CEBU,Bachelor of Science in Electronics Engineering,50.0
31122010,UNIVERSITY OF CEBU,Bachelor of Science in Electronics Engineering,0.0
30122013,UNIVERSITY OF CEBU BANILAD,Bachelor of Science in Electronics Engineering,25.0
31122018,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,66.67
31122015,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,57.14
31122012,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,83.33
31122017,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,42.86
30122016,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,33.33
31122016,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,50.0
31122013,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,16.67
30122013,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,66.67
30122015,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,8.33
30122012,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,57.14
30122010,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,0.0
30122011,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,25.0
30122017,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,66.67
30122018,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,42.86
31122010,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,20.0
31122014,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Electronics Engineering,16.67
31122018,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,42.86
31122013,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,16.67
31122017,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,50.0
30122012,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,25.0
31122012,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,36.36
31122015,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,60.0
31122014,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,44.44
30122016,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,0.0
30122018,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,75.0
30122010,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,0.0
30122017,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,30.77
31122016,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,44.44
30122011,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,33.33
30122014,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,14.29
30122015,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,0.0
31122010,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Electronics Engineering,14.29
31122014,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,27.27
31122015,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,20.0
31122013,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,4.76
30122016,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,0.0
31122016,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,10.53
30122010,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,20.0
30122017,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,25.0
30122014,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,0.0
30122018,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,16.67
30122015,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,9.09
31122018,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,18.75
31122017,UNIVERSITY OF LA SALETTE SANTIAGO,Bachelor of Science in Electronics Engineering,13.04
30122011,UNIVERSITY OF LA SALETTESANTIAGO,Bachelor of Science in Electronics Engineering,20.0
31122010,UNIVERSITY OF LA SALETTESANTIAGO,Bachelor of Science in Electronics Engineering,0.0
30122013,UNIVERSITY OF LA SALETTESANTIAGO,Bachelor of Science in Electronics Engineering,25.0
31122012,UNIVERSITY OF LA SALETTESANTIAGO,Bachelor of Science in Electronics Engineering,16.67
30122012,UNIVERSITY OF LA SALETTESANTIAGO,Bachelor of Science in Electronics Engineering,33.33
30122013,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,37.5
30122017,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,11.76
30122012,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,12.5
30122010,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,13.0
31122010,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,7.14
30122015,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,0.0
30122011,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,40.0
30122016,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,22.22
31122017,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,11.11
31122016,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,20.0
31122012,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,25.0
31122018,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,12.50
31122014,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,10.0
30122018,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,27.27
31122015,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,8.33
31122013,UNIVERSITY OF LUZON (LUZON COLL.),Bachelor of Science in Electronics Engineering,7.69
31122016,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122014,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122015,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122012,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122010,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122015,UNIVERSITY OF MINDANAO COTABATO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122013,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,46.15
30122015,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,45.45
31122011,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,0.0
31122014,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,11.76
30122016,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,43.75
30122017,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,44.44
31122016,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,35.29
31122017,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,75.0
31122015,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,53.33
30122018,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,64.29
30122010,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,33.0
31122018,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,60.00
30122014,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Electronics Engineering,58.33
31122015,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,16.67
30122015,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,37.5
30122014,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,0.0
30122010,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,20.0
30122017,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,60.0
31122014,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,20.0
30122018,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,27.27
31122017,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,40.0
31122016,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,57.14
31122018,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,64.29
31122013,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,0.0
30122016,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Electronics Engineering,25.0
31122010,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Electronics Engineering,6.25
30122011,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Electronics Engineering,16.67
31122012,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Electronics Engineering,69.23
30122013,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Electronics Engineering,8.7
30122012,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Electronics Engineering,33.33
30122012,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Electronics Engineering,62.5
30122011,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Electronics Engineering,0.0
30122013,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Electronics Engineering,66.67
31122012,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Electronics Engineering,60.0
31122010,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Electronics Engineering,21.43
30122010,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Electronics Engineering,100.0
31122010,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Electronics Engineering,0.0
30122013,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Electronics Engineering,50.0
30122012,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Electronics Engineering,62.5
31122012,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Electronics Engineering,71.43
30122011,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Electronics Engineering,0.0
30122018,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,22.22
30122015,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,18.18
31122013,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,75.0
30122017,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,54.55
31122015,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,33.33
31122016,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,14.29
31122018,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,42.86
31122017,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,40.0
30122016,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,50.0
31122014,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,10.53
30122014,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Electronics Engineering,0.0
30122010,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122015,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122013,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122017,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122013,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,11.11
31122012,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,14.29
31122015,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122012,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,14.29
30122016,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122014,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122010,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122016,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122018,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,33.33
30122011,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Electronics Engineering,0.0
31122010,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,5.88
30122010,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,11.0
30122012,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,25.0
30122018,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,25.0
31122016,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,22.22
31122017,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,81.25
30122016,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,66.67
31122012,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,46.15
31122015,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,77.78
31122013,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,54.55
30122015,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,0.0
30122014,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Electronics Engineering,33.33
