Time Date,School,Course,Passing Rate
31122010,UNIVERSITY OF MAKATI,Bachelor of Science in Accountancy,45.45
31122019,UNIVERSITY OF MAKATI,Bachelor of Science in Accountancy,30.3
31122019,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,14.29
30122017,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,22.22
31122016,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,13.33
30122013,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,16.67
31122015,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,43.75
30122011,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,36.36
30122016,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,44.12
31122010,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,45.45
31122013,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,40
31122012,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,42.11
30122012,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,83.33
31122014,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,24.53
31122017,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,18.18
30122015,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,28.57
30122018,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,16.67
31122011,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,57.89
30122010,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,30
31122018,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,14.29
30122014,UNIVERSITY OF MANILA,Bachelor of Science in Accountancy,15.79
30122018,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,55
30122016,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,75
31122019,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,16.9
31122013,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,55.56
30122015,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,52.38
31122017,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,37.5
30122010,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,56
31122014,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,68.85
30122014,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,34.21
30122017,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,62.75
30122011,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,67.31
31122016,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,55.77
31122015,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,50.72
31122018,UNIVERSITY OF MINDANAO DAVAO CITY,Bachelor of Science in Accountancy,28.57
31122019,UNIVERSITY OF MINDANAO DIGOS COLLEGE,Bachelor of Science in Accountancy,100
30122014,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,10.34
30122011,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,33.33
31122017,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,28.3
31122016,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,48.57
31122014,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,54.05
31122015,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,22.22
30122010,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,41
31122013,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,23.81
30122018,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,63.89
30122016,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,50
31122018,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,31.37
30122015,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,37.5
30122017,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,48.89
31122019,UNIVERSITY OF MINDANAO TAGUM,Bachelor of Science in Accountancy,10.64
30122013,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Accountancy,38.6
31122011,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Accountancy,57.75
30122012,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Accountancy,64.41
31122012,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Accountancy,70.59
31122010,UNIVERSITY OF MINDANAODAVAO CITY,Bachelor of Science in Accountancy,60
31122018,UNIVERSITY OF MINDANAODIGOS COLLEGE,Bachelor of Science in Accountancy,0
31122010,UNIVERSITY OF MINDANAODIGOS COLLEGE,Bachelor of Science in Accountancy,0
30122012,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Accountancy,40.74
31122011,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Accountancy,61.11
31122010,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Accountancy,71.43
31122012,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Accountancy,49.23
30122013,UNIVERSITY OF MINDANAOTAGUM,Bachelor of Science in Accountancy,28.21
31122011,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,42.5
30122010,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,36
30122013,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,41.67
30122011,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,53.85
31122012,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,56.1
30122012,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,44.44
31122010,UNIVERSITY OF NEGROS OCCIDENTAL RECOLETOS,Bachelor of Science in Accountancy,44.44
31122019,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,54.55
30122016,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,63.64
31122014,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,38.46
30122018,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,33.33
31122017,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,41.18
30122015,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,36
31122015,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,54.55
30122014,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,0
31122016,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,79.31
31122013,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,77.42
30122017,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,54.55
31122018,UNIVERSITY OF NEGROS OCCIDENTALRECOLETOS,Bachelor of Science in Accountancy,31.03
30122014,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
31122010,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,12.5
31122018,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
31122015,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
31122017,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,25
31122019,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,12.5
31122014,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,33.33
30122017,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,16.67
31122016,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
30122013,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,33.33
30122012,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
31122011,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
30122016,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
31122012,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
31122013,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,14.29
30122015,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,0
30122018,UNIVERSITY OF NORTHEASTERN PHILIPPINES,Bachelor of Science in Accountancy,14.29
30122011,UNIVERSITY OF NORTHERN PHILIPPINES VIGAN,Bachelor of Science in Accountancy,60
30122010,UNIVERSITY OF NORTHERN PHILIPPINES VIGAN,Bachelor of Science in Accountancy,60
31122019,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,17.95
31122016,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,83.87
31122011,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,88.89
30122018,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,72.73
31122017,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,46.67
31122010,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,93.33
31122013,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,85
30122017,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,80
31122014,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,64.71
30122016,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,91.67
30122012,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,50
31122015,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,85.71
30122015,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,64.71
30122013,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,100
31122018,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,46.43
30122014,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,33.33
31122012,UNIVERSITY OF NORTHERN PHILIPPINESVIGAN,Bachelor of Science in Accountancy,91.3
31122019,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,11.11
30122011,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,66.67
30122015,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,64.71
30122010,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,32
30122014,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,38.46
30122018,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,41.18
30122016,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,25
31122011,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,40
30122017,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,14.29
31122016,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,64
31122017,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,31.82
31122010,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,72.22
30122013,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,17.65
31122014,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,62.5
31122015,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,58.33
31122012,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,63.64
31122013,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,47.06
31122018,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,33.33
30122012,UNIVERSITY OF NUEVA CACERES,Bachelor of Science in Accountancy,42.86
30122013,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,20.93
30122018,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,23.81
31122019,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,18.18
31122010,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,20.37
30122015,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,40
31122011,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,31.88
31122016,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,35.71
30122010,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,29
31122012,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,23.88
30122011,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,14.93
31122014,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,48.28
31122018,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,55.17
30122017,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,31.25
30122014,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,0
31122017,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,41.03
30122016,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,7.69
30122012,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,28.36
31122015,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,50
31122013,UNIVERSITY OF PANGASINAN,Bachelor of Science in Accountancy,46.34
30122013,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,0
30122018,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,14.29
31122017,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,54.55
31122018,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,10
31122011,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,66.67
31122012,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,0
30122012,UNIVERSITY OF PERPETUAL HELP CAUAYAN CITY,Bachelor of Science in Accountancy,100
30122010,UNIVERSITY OF PERPETUAL HELP RIZAL CALAMBA CAMPUS,Bachelor of Science in Accountancy,33
30122011,UNIVERSITY OF PERPETUAL HELP RIZAL CALAMBA CAMPUS,Bachelor of Science in Accountancy,0
30122010,UNIVERSITY OF PERPETUAL HELP RIZAL MOLINO,Bachelor of Science in Accountancy,22
30122011,UNIVERSITY OF PERPETUAL HELP RIZAL MOLINO,Bachelor of Science in Accountancy,33.33
31122011,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
31122015,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,10
30122015,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
31122017,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
30122013,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
31122012,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
31122010,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
31122013,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
30122012,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,100
30122017,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
31122019,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,25
31122016,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,9.09
31122018,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
30122014,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
30122016,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,25
31122014,UNIVERSITY OF PERPETUAL HELP RIZALCALAMBA CAMPUS,Bachelor of Science in Accountancy,0
30122010,UNIVERSITY OF PERPETUAL HELP RIZALLAS PINAS,Bachelor of Science in Accountancy,28
31122015,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,25
30122014,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,12.5
30122017,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,16.67
31122010,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,11.76
31122013,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,38.89
31122011,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,22.22
31122012,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,14.29
31122014,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,11.11
31122016,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,12.5
30122015,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,20
30122016,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,16.67
30122012,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,50
30122013,UNIVERSITY OF PERPETUAL HELP RIZALMOLINO,Bachelor of Science in Accountancy,33.33
31122011,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTA LAS PINAS,Bachelor of Science in Accountancy,6.9
31122019,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,0
31122015,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,4.76
31122018,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,4.17
30122014,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,20
30122013,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,36.36
30122011,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,35.29
31122010,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,21.74
31122016,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,13.04
31122017,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,5.26
31122014,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,17.39
31122013,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,21.88
31122012,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,20.69
30122015,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,43.75
30122016,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,20
30122018,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,25
30122017,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,16.67
30122012,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTALAS PINAS,Bachelor of Science in Accountancy,36.84
31122018,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTAMOLINO CAMPUS,Bachelor of Science in Accountancy,5.88
31122017,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTAMOLINO CAMPUS,Bachelor of Science in Accountancy,0
30122018,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTAMOLINO CAMPUS,Bachelor of Science in Accountancy,0
31122019,UNIVERSITY OF PERPETUAL HELP SYSTEM DALTAMOLINO CAMPUS,Bachelor of Science in Accountancy,10
30122011,UNIVERSITY OF PERPETUAL HELP SYSTEM GMA,Bachelor of Science in Accountancy,50
30122010,UNIVERSITY OF PERPETUAL HELP SYSTEM GMA,Bachelor of Science in Accountancy,33
30122011,UNIVERSITY OF PERPETUAL HELP SYSTEM LAGUNA,Bachelor of Science in Accountancy,11.11
30122010,UNIVERSITY OF PERPETUAL HELP SYSTEM LAGUNA,Bachelor of Science in Accountancy,38
31122016,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,11.76
31122010,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
30122016,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,25
30122012,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,50
31122013,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,20
31122019,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
31122012,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
31122018,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
31122011,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
30122014,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
30122018,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
31122015,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,8.33
30122017,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,12.5
31122014,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,40
30122013,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
31122017,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,7.69
30122015,UNIVERSITY OF PERPETUAL HELP SYSTEMGMA,Bachelor of Science in Accountancy,0
30122012,UNIVERSITY OF PERPETUAL HELP SYSTEMLAGUNA,Bachelor of Science in Accountancy,10
30122015,UNIVERSITY OF PERPETUAL HELP SYSTEMLAGUNA,Bachelor of Science in Accountancy,26.92
30122013,UNIVERSITY OF PERPETUAL HELP SYSTEMLAGUNA,Bachelor of Science in Accountancy,20
31122013,UNIVERSITY OF PERPETUAL HELP SYSTEMLAGUNA,Bachelor of Science in Accountancy,13.33
