Time Date,School,Course,Passing Rate
31122018,"TOMAS CLAUDIO COLLEGES,INC.(FOR TOMAS CLAUDIO MEM. COL,INC)",Bachelor of Science in Criminology,31.03
30122019,"TOMAS CLAUDIO COLLEGES,INC.(FOR TOMAS CLAUDIO MEM. COL,INC)",Bachelor of Science in Criminology,43.9
31122019,"TOMAS CLAUDIO COLLEGES,INC.(FOR TOMAS CLAUDIO MEM. COL,INC)",Bachelor of Science in Criminology,48.75
31122015,TOMAS CLAUDIO MEMORIAL COLLEGE,Bachelor of Science in Criminology,18.0
31122014,TOMAS CLAUDIO MEMORIAL COLLEGE,Bachelor of Science in Criminology,35.71
30122014,TOMAS CLAUDIO MEMORIAL COLLEGE,Bachelor of Science in Criminology,11.11
30122015,TOMAS CLAUDIO MEMORIAL COLLEGE,Bachelor of Science in Criminology,38.46
31122013,TOMAS CLAUDIO MEMORIAL COLLEGE,Bachelor of Science in Criminology,33.33
31122019,TRECE MARTIRES CITY COLLEGE,Bachelor of Science in Criminology,61.54
30122019,TRECE MARTIRES CITY COLLEGE,Bachelor of Science in Criminology,52.63
31122018,TRECE MARTIRES CITY COLLEGE,Bachelor of Science in Criminology,100.0
30122018,TRECE MARTIRES CITY COLLEGE,Bachelor of Science in Criminology,31.82
31122018,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,20.0
30122019,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,30.43
30122017,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,22.22
31122016,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,30.61
31122017,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,38.14
31122019,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,31.51
30122018,TRINIDAD MUNICIPAL COLLEGE,Bachelor of Science in Criminology,23.91
30122010,TUBLAY SCHOOL OF FISHERIES,Bachelor of Science in Criminology,0.0
30122010,TUBLAY SCHOOL OF FISHERIES,Criminology,0.0
31122016,U. V. GULLAS COLLEGEDANAO CITY,Bachelor of Science in Criminology,0.0
30122012,U. V. GULLAS COLLEGEDANAO CITY,Bachelor of Science in Criminology,0.0
30122019,UNION COLLEGE,Bachelor of Science in Criminology,29.41
31122014,UNION COLLEGE,Bachelor of Science in Criminology,75.0
30122017,UNION COLLEGE,Bachelor of Science in Criminology,11.76
30122018,UNION COLLEGE,Bachelor of Science in Criminology,15.38
30122015,UNION COLLEGE,Bachelor of Science in Criminology,50.0
31122015,UNION COLLEGE,Bachelor of Science in Criminology,36.36
31122016,UNION COLLEGE,Bachelor of Science in Criminology,4.76
31122017,UNION COLLEGE,Bachelor of Science in Criminology,33.33
31122019,UNION COLLEGE,Bachelor of Science in Criminology,44.83
31122018,UNION COLLEGE,Bachelor of Science in Criminology,27.78
30122016,UNION COLLEGE,Bachelor of Science in Criminology,25.0
31122019,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,32.41
30122010,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Criminology,35.0
31122016,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,22.09
31122014,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,57.83
31122017,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,33.61
30122013,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,58.62
31122013,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,61.33
30122016,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,39.13
30122017,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,27.91
30122015,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,33.33
30122014,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,47.83
31122015,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,34.15
30122010,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,35.0
30122012,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,32.0
30122018,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,34.82
31122018,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,38.78
30122011,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,30.0
30122019,UNITED SCHOOL OF SCIENCE & TECHNOLOGY,Bachelor of Science in Criminology,36.67
30122012,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,80.0
31122016,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,79.63
30122016,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,28.57
30122018,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,63.77
30122010,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,62.0
31122013,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,88.39
30122013,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,79.17
30122014,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,36.36
30122010,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Criminology,62.0
30122017,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,73.91
30122015,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,65.0
31122017,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,73.53
30122019,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,78.31
31122014,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,90.58
31122019,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,72.22
31122015,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,82.52
30122011,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,30.0
31122018,UNIVERSIDAD DE MANILA (CITY COLL. OF MANILA),Bachelor of Science in Criminology,87.8
30122010,UNIVERSIDAD DE ZAMBOANGA (ZAEC),Criminology,15.0
30122010,UNIVERSIDAD DE ZAMBOANGA (ZAEC),Bachelor of Science in Criminology,15.0
31122019,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,34.63
30122016,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,14.03
30122019,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,23.39
30122017,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,16.1
30122013,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,26.92
31122014,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,20.23
31122017,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,22.57
31122015,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,7.41
31122016,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,13.27
31122013,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,17.87
30122018,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,18.32
30122011,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,12.38
30122012,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,20.98
30122015,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,18.61
30122014,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,24.91
31122018,UNIVERSIDAD DE ZAMBOANGA (for.ZAEC),Bachelor of Science in Criminology,22.12
30122018,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,18.52
31122016,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,23.68
31122017,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,23.81
30122014,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,33.33
31122014,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,43.59
31122015,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,23.68
31122019,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,27.27
30122015,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,18.75
31122018,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,46.67
31122013,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,31.25
30122017,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,12.5
30122016,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,11.76
30122019,UNIVERSIDAD DE ZAMBOANGA IPIL,Bachelor of Science in Criminology,28.57
30122012,UNIVERSIDAD DE ZAMBOANGAIPIL,Bachelor of Science in Criminology,10.53
30122013,UNIVERSIDAD DE ZAMBOANGAIPIL,Bachelor of Science in Criminology,22.73
30122019,UNIVERSITY OF ANTIQUE SIBALOM,Bachelor of Science in Criminology,20.37
31122019,UNIVERSITY OF ANTIQUE SIBALOM,Bachelor of Science in Criminology,25.07
30122012,UNIVERSITY OF ANTIQUECALUYA,Bachelor of Science in Criminology,25.0
30122016,UNIVERSITY OF ANTIQUEHAMTIC,Bachelor of Science in Criminology,0.0
31122013,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,31.05
31122014,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,28.42
31122018,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,21.09
30122017,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,8.54
30122015,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,17.02
30122014,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,17.11
30122016,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,9.38
30122012,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,12.86
31122016,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,20.98
30122013,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,26.61
31122017,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,19.09
30122018,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,23.08
31122015,UNIVERSITY OF ANTIQUESIBALOM,Bachelor of Science in Criminology,20.0
30122011,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,50.0
31122019,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,86.67
30122014,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,93.26
30122013,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,87.27
30122010,UNIVERSITY OF BAGUIO,Criminology,79.0
30122019,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,80.0
31122015,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,76.14
30122016,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,82.43
31122017,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,74.44
31122016,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,79.07
30122017,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,82.93
30122012,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,69.74
30122015,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,88.0
31122013,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,81.82
30122018,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,78.3
31122014,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,83.72
30122010,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,79.0
31122018,UNIVERSITY OF BAGUIO,Bachelor of Science in Criminology,83.13
31122016,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,25.0
30122018,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,47.37
31122018,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,33.33
31122017,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,61.54
30122017,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,100.0
30122019,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,22.22
31122019,UNIVERSITY OF BATANGAS,Bachelor of Science in Criminology,62.50
31122019,UNIVERSITY OF BATANGAS  LIPA,Bachelor of Science in Criminology,45.83
30122016,UNIVERSITY OF BATANGAS  LIPA,Bachelor of Science in Criminology,0.0
31122016,UNIVERSITY OF BATANGAS  LIPA,Bachelor of Science in Criminology,33.33
31122015,UNIVERSITY OF BATANGAS  LIPA,Bachelor of Science in Criminology,64.71
31122017,UNIVERSITY OF BATANGAS  LIPA,Bachelor of Science in Criminology,0.0
30122018,UNIVERSITY OF BATANGAS  LIPA,Bachelor of Science in Criminology,63.64
31122016,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,28.8
30122010,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,39.0
30122015,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,41.49
31122018,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,40.71
30122017,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,19.08
30122016,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,26.97
30122011,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,22.76
30122018,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,43.52
31122014,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,32.81
30122013,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,40.63
31122015,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,30.69
30122012,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,42.86
30122010,UNIVERSITY OF BOHOL,Criminology,39.0
30122019,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,37.5
31122013,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,43.44
30122014,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,36.25
31122017,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,26.57
31122019,UNIVERSITY OF BOHOL,Bachelor of Science in Criminology,43.85
31122016,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,19.58
31122019,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,46.39
30122013,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,39.66
30122012,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,17.17
30122015,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,17.19
30122019,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,42.6
30122017,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,12.44
31122014,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,32.14
31122015,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,20.0
30122018,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,30.61
30122016,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,17.66
31122013,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,36.93
31122017,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,21.27
31122018,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,24.26
30122014,UNIVERSITY OF CAGAYAN VALLEY (for. CAGAYAN COLL OF TUG.),Bachelor of Science in Criminology,24.76
31122019,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,53.97
30122016,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,27.27
30122019,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,55.22
30122017,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,22.22
31122014,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,40.34
31122016,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,41.61
31122018,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,25.81
30122015,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,42.7
30122012,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,34.04
31122017,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,37.25
30122013,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,47.46
31122015,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,31.78
30122014,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,28.57
31122013,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,44.95
30122018,UNIVERSITY OF CALOOCAN CITY(for. CALOOCAN CITY P.C.),Bachelor of Science in Criminology,36.43
31122019,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,50.00
31122017,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,43.71
30122018,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,51.5
31122016,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,43.12
30122017,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,31.06
30122013,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,43.06
30122016,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,36.78
31122015,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,32.26
31122013,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,39.19
31122018,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,50.0
30122014,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,41.21
30122012,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,35.4
30122015,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,33.51
30122019,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,50.98
30122010,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,26.0
30122011,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,20.2
30122010,UNIVERSITY OF CEBU,Criminology,26.0
31122014,UNIVERSITY OF CEBU,Bachelor of Science in Criminology,40.79
30122014,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,52.78
30122019,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,36.17
30122017,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,42.11
30122018,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,44.33
30122015,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,44.83
31122018,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,48.57
30122010,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,33.0
31122017,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,50.67
30122013,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,41.67
30122016,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,26.67
30122012,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,42.59
31122016,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,43.37
31122013,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,57.14
30122011,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,21.82
30122010,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Criminology,33.0
31122019,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,50.51
31122014,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,55.56
31122015,UNIVERSITY OF CEBU IN LAPULAPU & MANDAUE,Bachelor of Science in Criminology,51.95
30122010,UNIVERSITY OF CEBU-BANILAD,Criminology,0.0
31122019,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,51.85
31122018,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,28.57
31122016,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,30.16
31122017,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,44.87
30122015,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,14.0
30122016,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,4.08
30122011,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,10.0
30122017,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,20.51
31122013,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,40.91
30122014,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,32.5
30122013,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,33.33
30122012,UNIVERSITY OF CEBUBANILAD,Bachelor of Science in Criminology,28.57
